danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.722,0.712,6,-6.099,0,0.0323,0.0802,0.0,0.11,0.591,114.997,audio_features,3MO8BjfBXKGn3e3K9D0jix,spotify:track:3MO8BjfBXKGn3e3K9D0jix,https://api.spotify.com/v1/tracks/3MO8BjfBXKGn3e3K9D0jix,https://api.spotify.com/v1/audio-analysis/3MO8BjfBXKGn3e3K9D0jix,359098,4
0.626,0.652,6,-3.728,1,0.0261,0.125,0.0,0.0574,0.272,100.347,audio_features,69eXCw668jME3MRpUgPMmk,spotify:track:69eXCw668jME3MRpUgPMmk,https://api.spotify.com/v1/tracks/69eXCw668jME3MRpUgPMmk,https://api.spotify.com/v1/audio-analysis/69eXCw668jME3MRpUgPMmk,226778,4
0.573,0.769,1,-6.388,1,0.0364,0.00742,0.0,0.101,0.306,106.021,audio_features,0cz7M4ekhYl63PTSNLyX3L,spotify:track:0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/tracks/0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/audio-analysis/0cz7M4ekhYl63PTSNLyX3L,232773,4
0.471,0.549,2,-5.696,1,0.0315,0.331,0.0,0.0729,0.141,83.681,audio_features,2IIdrejPZuHHFpc3LbTtEK,spotify:track:2IIdrejPZuHHFpc3LbTtEK,https://api.spotify.com/v1/tracks/2IIdrejPZuHHFpc3LbTtEK,https://api.spotify.com/v1/audio-analysis/2IIdrejPZuHHFpc3LbTtEK,227853,4
0.348,0.351,0,-9.883,0,0.0344,0.408,0.0,0.055,0.0661,164.054,audio_features,3mTEYjm3kIm4YzJ5zxJZjs,spotify:track:3mTEYjm3kIm4YzJ5zxJZjs,https://api.spotify.com/v1/tracks/3mTEYjm3kIm4YzJ5zxJZjs,https://api.spotify.com/v1/audio-analysis/3mTEYjm3kIm4YzJ5zxJZjs,229320,4
0.576,0.687,11,-4.147,0,0.0379,0.118,0.0,0.0979,0.195,115.015,audio_features,7p7lNE4QGhtR3p4DokE0qP,spotify:track:7p7lNE4QGhtR3p4DokE0qP,https://api.spotify.com/v1/tracks/7p7lNE4QGhtR3p4DokE0qP,https://api.spotify.com/v1/audio-analysis/7p7lNE4QGhtR3p4DokE0qP,240093,4
0.249,0.897,2,-8.524,0,0.31,0.12,0.0,0.0768,0.255,150.06,audio_features,4o4usESALqQmIVLRF3rm7I,spotify:track:4o4usESALqQmIVLRF3rm7I,https://api.spotify.com/v1/tracks/4o4usESALqQmIVLRF3rm7I,https://api.spotify.com/v1/audio-analysis/4o4usESALqQmIVLRF3rm7I,247355,3
0.697,0.775,10,-4.106,1,0.0636,0.139,0.0,0.0737,0.822,90.015,audio_features,4XRZbiVdsA5qv6f6qP70lS,spotify:track:4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/tracks/4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/audio-analysis/4XRZbiVdsA5qv6f6qP70lS,200453,4
0.609,0.778,8,-3.697,1,0.0336,0.0809,0.0,0.154,0.453,132.989,audio_features,7kSHfZ00YKfhv5iQF1rSYH,spotify:track:7kSHfZ00YKfhv5iQF1rSYH,https://api.spotify.com/v1/tracks/7kSHfZ00YKfhv5iQF1rSYH,https://api.spotify.com/v1/audio-analysis/7kSHfZ00YKfhv5iQF1rSYH,200360,4
0.47,0.837,2,-4.963,1,0.0396,0.00387,0.0,0.117,0.522,157.044,audio_features,3cdhgO3vgHyOIADMXokd2t,spotify:track:3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/tracks/3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/audio-analysis/3cdhgO3vgHyOIADMXokd2t,271773,4
0.422,0.46,8,-5.811,1,0.0308,0.478,0.0,0.158,0.151,149.967,audio_features,2hTHpciQFQyxhsnUITCt3C,spotify:track:2hTHpciQFQyxhsnUITCt3C,https://api.spotify.com/v1/tracks/2hTHpciQFQyxhsnUITCt3C,https://api.spotify.com/v1/audio-analysis/2hTHpciQFQyxhsnUITCt3C,203040,4
0.664,0.642,6,-5.961,1,0.038,0.129,0.0,0.114,0.501,118.002,audio_features,56sxN1yKg1dgOZXBcAHkJG,spotify:track:56sxN1yKg1dgOZXBcAHkJG,https://api.spotify.com/v1/tracks/56sxN1yKg1dgOZXBcAHkJG,https://api.spotify.com/v1/audio-analysis/56sxN1yKg1dgOZXBcAHkJG,209693,4
0.528,0.687,8,-6.268,0,0.0334,0.157,0.0,0.0997,0.312,155.953,audio_features,0o9MIPIGM8svRpfdQGTvUX,spotify:track:0o9MIPIGM8svRpfdQGTvUX,https://api.spotify.com/v1/tracks/0o9MIPIGM8svRpfdQGTvUX,https://api.spotify.com/v1/audio-analysis/0o9MIPIGM8svRpfdQGTvUX,212066,4
0.68,0.911,4,-4.059,1,0.0696,0.0696,0.0,0.0926,0.785,128.015,audio_features,74L0L1IuQyKYYSlJf84IZj,spotify:track:74L0L1IuQyKYYSlJf84IZj,https://api.spotify.com/v1/tracks/74L0L1IuQyKYYSlJf84IZj,https://api.spotify.com/v1/audio-analysis/74L0L1IuQyKYYSlJf84IZj,184360,4
0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,audio_features,6v4F5IaKUITBPzt2wztoiZ,spotify:track:6v4F5IaKUITBPzt2wztoiZ,https://api.spotify.com/v1/tracks/6v4F5IaKUITBPzt2wztoiZ,https://api.spotify.com/v1/audio-analysis/6v4F5IaKUITBPzt2wztoiZ,213428,4
0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,audio_features,1louJpMmzEicAn7lzDalPW,spotify:track:1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/tracks/1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/audio-analysis/1louJpMmzEicAn7lzDalPW,223504,4
0.784,0.757,8,-3.912,1,0.0384,0.495,1.18e-06,0.142,0.587,104.996,audio_features,1YMBg7rOjxzbya0fPOYfNX,spotify:track:1YMBg7rOjxzbya0fPOYfNX,https://api.spotify.com/v1/tracks/1YMBg7rOjxzbya0fPOYfNX,https://api.spotify.com/v1/audio-analysis/1YMBg7rOjxzbya0fPOYfNX,198286,4
0.676,0.929,10,-3.194,1,0.0458,0.186,0.000405,0.121,0.157,97.019,audio_features,0JiVRyTJcJnmlwCZ854K4p,spotify:track:0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/tracks/0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/audio-analysis/0JiVRyTJcJnmlwCZ854K4p,161200,4
0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,audio_features,1x5sYLZiu9r5E43kMlt9f8,spotify:track:1x5sYLZiu9r5E43kMlt9f8,https://api.spotify.com/v1/tracks/1x5sYLZiu9r5E43kMlt9f8,https://api.spotify.com/v1/audio-analysis/1x5sYLZiu9r5E43kMlt9f8,212459,4
0.69,0.8,9,-4.838,0,0.0265,0.0205,0.00214,0.093,0.276,106.026,audio_features,2hwv7sSSkf5DRHUrk19Agi,spotify:track:2hwv7sSSkf5DRHUrk19Agi,https://api.spotify.com/v1/tracks/2hwv7sSSkf5DRHUrk19Agi,https://api.spotify.com/v1/audio-analysis/2hwv7sSSkf5DRHUrk19Agi,183396,4
0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4
0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,audio_features,0xCA70t1ZA4fa9UOE0lIJm,spotify:track:0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/tracks/0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/audio-analysis/0xCA70t1ZA4fa9UOE0lIJm,244573,4
0.665,0.357,3,-6.482,1,0.028,0.496,0.0,0.0943,0.537,77.561,audio_features,1mU5MuybBuNcKvyUzUdnnB,spotify:track:1mU5MuybBuNcKvyUzUdnnB,https://api.spotify.com/v1/tracks/1mU5MuybBuNcKvyUzUdnnB,https://api.spotify.com/v1/audio-analysis/1mU5MuybBuNcKvyUzUdnnB,187013,4
0.343,0.771,4,-4.473,1,0.0806,0.137,0.0,0.126,0.268,200.166,audio_features,5OHwyr1icA3MYqRMiSKAMu,spotify:track:5OHwyr1icA3MYqRMiSKAMu,https://api.spotify.com/v1/tracks/5OHwyr1icA3MYqRMiSKAMu,https://api.spotify.com/v1/audio-analysis/5OHwyr1icA3MYqRMiSKAMu,188338,4
0.639,0.81,10,-4.688,1,0.0286,0.0405,0.0,0.13,0.4,116.033,audio_features,3CWjOFjkLyn21I3J45Zwvh,spotify:track:3CWjOFjkLyn21I3J45Zwvh,https://api.spotify.com/v1/tracks/3CWjOFjkLyn21I3J45Zwvh,https://api.spotify.com/v1/audio-analysis/3CWjOFjkLyn21I3J45Zwvh,206160,4
0.514,0.727,0,-6.131,1,0.0492,0.126,0.0,0.0978,0.37,147.917,audio_features,6M31fPFCYB8Job3MCjjrDV,spotify:track:6M31fPFCYB8Job3MCjjrDV,https://api.spotify.com/v1/tracks/6M31fPFCYB8Job3MCjjrDV,https://api.spotify.com/v1/audio-analysis/6M31fPFCYB8Job3MCjjrDV,200400,4
0.553,0.639,11,-6.445,1,0.0458,0.0468,0.0,0.107,0.442,101.418,audio_features,1CwNogTShsnsn1C8UhRmYX,spotify:track:1CwNogTShsnsn1C8UhRmYX,https://api.spotify.com/v1/tracks/1CwNogTShsnsn1C8UhRmYX,https://api.spotify.com/v1/audio-analysis/1CwNogTShsnsn1C8UhRmYX,203475,4
0.397,0.812,1,-5.237,1,0.0826,0.00377,0.0,0.12,0.425,176.06,audio_features,4EM3aMnzNWt60YTe3XCXPr,spotify:track:4EM3aMnzNWt60YTe3XCXPr,https://api.spotify.com/v1/tracks/4EM3aMnzNWt60YTe3XCXPr,https://api.spotify.com/v1/audio-analysis/4EM3aMnzNWt60YTe3XCXPr,283413,4
0.49,0.746,1,-4.951,1,0.0405,0.0121,0.0,0.0624,0.331,81.848,audio_features,7E4cOQTUgv2tSXdZ4wgG2j,spotify:track:7E4cOQTUgv2tSXdZ4wgG2j,https://api.spotify.com/v1/tracks/7E4cOQTUgv2tSXdZ4wgG2j,https://api.spotify.com/v1/audio-analysis/7E4cOQTUgv2tSXdZ4wgG2j,232133,4
0.637,0.833,2,-4.331,1,0.0465,0.000488,0.0,0.267,0.581,124.947,audio_features,1iwQdUngDyaxhq0s2PqVUx,spotify:track:1iwQdUngDyaxhq0s2PqVUx,https://api.spotify.com/v1/tracks/1iwQdUngDyaxhq0s2PqVUx,https://api.spotify.com/v1/audio-analysis/1iwQdUngDyaxhq0s2PqVUx,229000,4
0.513,0.647,1,-5.269,1,0.0273,0.0415,0.0,0.131,0.332,136.044,audio_features,5AdFiDqYP1E0OwXyUt9UGI,spotify:track:5AdFiDqYP1E0OwXyUt9UGI,https://api.spotify.com/v1/tracks/5AdFiDqYP1E0OwXyUt9UGI,https://api.spotify.com/v1/audio-analysis/5AdFiDqYP1E0OwXyUt9UGI,231573,4
0.521,0.369,9,-8.465,1,0.0311,0.503,0.0,0.118,0.188,135.448,audio_features,46TjQhL8ZZJdcle77LalFr,spotify:track:46TjQhL8ZZJdcle77LalFr,https://api.spotify.com/v1/tracks/46TjQhL8ZZJdcle77LalFr,https://api.spotify.com/v1/audio-analysis/46TjQhL8ZZJdcle77LalFr,249617,4
0.493,0.718,9,-4.634,1,0.0399,0.0636,0.0,0.08,0.328,88.05,audio_features,2AVZJ4u8JOhcYBX5yHGdrX,spotify:track:2AVZJ4u8JOhcYBX5yHGdrX,https://api.spotify.com/v1/tracks/2AVZJ4u8JOhcYBX5yHGdrX,https://api.spotify.com/v1/audio-analysis/2AVZJ4u8JOhcYBX5yHGdrX,207671,4
0.525,0.469,4,-6.517,1,0.0269,0.801,0.0,0.138,0.421,142.178,audio_features,02UXr9LXsr2ajUPq8XZW7n,spotify:track:02UXr9LXsr2ajUPq8XZW7n,https://api.spotify.com/v1/tracks/02UXr9LXsr2ajUPq8XZW7n,https://api.spotify.com/v1/audio-analysis/02UXr9LXsr2ajUPq8XZW7n,189306,4
0.525,0.63,6,-6.673,1,0.0317,0.00119,0.0,0.146,0.236,106.978,audio_features,1nxGSNnFCpDLwm3umCOUpi,spotify:track:1nxGSNnFCpDLwm3umCOUpi,https://api.spotify.com/v1/tracks/1nxGSNnFCpDLwm3umCOUpi,https://api.spotify.com/v1/audio-analysis/1nxGSNnFCpDLwm3umCOUpi,285120,4
0.571,0.881,1,-4.9,0,0.0467,0.00378,0.0,0.159,0.534,140.039,audio_features,4SIFa5VB8DQRwRaEoQs8Ra,spotify:track:4SIFa5VB8DQRwRaEoQs8Ra,https://api.spotify.com/v1/tracks/4SIFa5VB8DQRwRaEoQs8Ra,https://api.spotify.com/v1/audio-analysis/4SIFa5VB8DQRwRaEoQs8Ra,222000,4
0.571,0.438,8,-6.867,1,0.0427,0.755,0.0,0.129,0.419,135.697,audio_features,2UoV72SoWnie4d1nD7eK4e,spotify:track:2UoV72SoWnie4d1nD7eK4e,https://api.spotify.com/v1/tracks/2UoV72SoWnie4d1nD7eK4e,https://api.spotify.com/v1/audio-analysis/2UoV72SoWnie4d1nD7eK4e,207353,4
0.422,0.321,5,-8.952,1,0.0294,0.76,2.33e-06,0.429,0.28,78.533,audio_features,3IvSKBO9Fu4yEWRPXvfrLU,spotify:track:3IvSKBO9Fu4yEWRPXvfrLU,https://api.spotify.com/v1/tracks/3IvSKBO9Fu4yEWRPXvfrLU,https://api.spotify.com/v1/audio-analysis/3IvSKBO9Fu4yEWRPXvfrLU,196347,4
0.404,0.48,9,-8.906,0,0.0303,0.274,8.63e-06,0.132,0.2,129.162,audio_features,7Cia4WzapwjMr0NUQF8vf3,spotify:track:7Cia4WzapwjMr0NUQF8vf3,https://api.spotify.com/v1/tracks/7Cia4WzapwjMr0NUQF8vf3,https://api.spotify.com/v1/audio-analysis/7Cia4WzapwjMr0NUQF8vf3,216187,3
0.566,0.885,8,-4.528,1,0.0818,0.0958,9.97e-05,0.334,0.304,90.99,audio_features,62ke5zFUJN6RvtXZgVH0F8,spotify:track:62ke5zFUJN6RvtXZgVH0F8,https://api.spotify.com/v1/tracks/62ke5zFUJN6RvtXZgVH0F8,https://api.spotify.com/v1/audio-analysis/62ke5zFUJN6RvtXZgVH0F8,232893,4
0.552,0.643,0,-7.36,1,0.0327,0.0364,0.74,0.105,0.212,120.012,audio_features,7jqzZyJJLrpkRFYGpkqSK6,spotify:track:7jqzZyJJLrpkRFYGpkqSK6,https://api.spotify.com/v1/tracks/7jqzZyJJLrpkRFYGpkqSK6,https://api.spotify.com/v1/audio-analysis/7jqzZyJJLrpkRFYGpkqSK6,272800,4
0.57,0.717,1,-4.914,1,0.029,0.00967,0.0,0.0833,0.321,111.91,audio_features,6jBUP2KCe821yqf1hiBqPR,spotify:track:6jBUP2KCe821yqf1hiBqPR,https://api.spotify.com/v1/tracks/6jBUP2KCe821yqf1hiBqPR,https://api.spotify.com/v1/audio-analysis/6jBUP2KCe821yqf1hiBqPR,250453,4
0.445,0.721,11,-4.016,0,0.0471,0.0598,0.0,0.129,0.212,147.902,audio_features,0VYCUWNFIYLIOQqu3bFzs0,spotify:track:0VYCUWNFIYLIOQqu3bFzs0,https://api.spotify.com/v1/tracks/0VYCUWNFIYLIOQqu3bFzs0,https://api.spotify.com/v1/audio-analysis/0VYCUWNFIYLIOQqu3bFzs0,229404,4
0.221,0.329,8,-10.088,1,0.0354,0.975,0.118,0.116,0.0752,173.451,audio_features,3nHkZwRwL15cWYw8rJFuhT,spotify:track:3nHkZwRwL15cWYw8rJFuhT,https://api.spotify.com/v1/tracks/3nHkZwRwL15cWYw8rJFuhT,https://api.spotify.com/v1/audio-analysis/3nHkZwRwL15cWYw8rJFuhT,184320,4
0.553,0.343,10,-9.466,1,0.0407,0.68,3.5e-06,0.122,0.216,66.543,audio_features,5Km6e8PWkwEPVKlifElIDB,spotify:track:5Km6e8PWkwEPVKlifElIDB,https://api.spotify.com/v1/tracks/5Km6e8PWkwEPVKlifElIDB,https://api.spotify.com/v1/audio-analysis/5Km6e8PWkwEPVKlifElIDB,217974,3
0.61,0.25,8,-9.618,1,0.033,0.952,0.0,0.0876,0.446,129.633,audio_features,1ilQWV30hUZjBaupGUsaqK,spotify:track:1ilQWV30hUZjBaupGUsaqK,https://api.spotify.com/v1/tracks/1ilQWV30hUZjBaupGUsaqK,https://api.spotify.com/v1/audio-analysis/1ilQWV30hUZjBaupGUsaqK,247107,4
0.731,0.58,10,-7.328,0,0.0399,0.223,0.0,0.129,0.319,119.997,audio_features,2IO7yf562c1zLzpanal1DT,spotify:track:2IO7yf562c1zLzpanal1DT,https://api.spotify.com/v1/tracks/2IO7yf562c1zLzpanal1DT,https://api.spotify.com/v1/audio-analysis/2IO7yf562c1zLzpanal1DT,199593,4
0.431,0.065,1,-14.558,1,0.0398,0.93,0.0,0.0917,0.106,142.55,audio_features,5OFcjrC1OiRSBylQgF5HDD,spotify:track:5OFcjrC1OiRSBylQgF5HDD,https://api.spotify.com/v1/tracks/5OFcjrC1OiRSBylQgF5HDD,https://api.spotify.com/v1/audio-analysis/5OFcjrC1OiRSBylQgF5HDD,307000,4
0.585,0.303,4,-10.058,1,0.0398,0.694,0.0,0.115,0.142,136.703,audio_features,05pKAafT85jeeNhZ6kq7HT,spotify:track:05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/tracks/05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/audio-analysis/05pKAafT85jeeNhZ6kq7HT,240166,3
0.6,0.653,1,-8.309,0,0.0594,0.0953,0.0,0.122,0.43,119.994,audio_features,6qqdFWe7C4LsBjWbXQdsHA,spotify:track:6qqdFWe7C4LsBjWbXQdsHA,https://api.spotify.com/v1/tracks/6qqdFWe7C4LsBjWbXQdsHA,https://api.spotify.com/v1/audio-analysis/6qqdFWe7C4LsBjWbXQdsHA,243187,4
0.281,0.351,3,-9.504,1,0.0286,0.692,0.000199,0.0879,0.232,78.757,audio_features,07EJDWnWJuiyDolsU4Vl4l,spotify:track:07EJDWnWJuiyDolsU4Vl4l,https://api.spotify.com/v1/tracks/07EJDWnWJuiyDolsU4Vl4l,https://api.spotify.com/v1/audio-analysis/07EJDWnWJuiyDolsU4Vl4l,211307,4
0.489,0.364,2,-10.672,1,0.03,0.572,0.0,0.108,0.377,135.352,audio_features,1ONoPkp5XIuw3tZ1GzrNKZ,spotify:track:1ONoPkp5XIuw3tZ1GzrNKZ,https://api.spotify.com/v1/tracks/1ONoPkp5XIuw3tZ1GzrNKZ,https://api.spotify.com/v1/audio-analysis/1ONoPkp5XIuw3tZ1GzrNKZ,316987,4
0.525,0.618,1,-6.937,0,0.0323,0.1,0.0,0.0902,0.287,127.985,audio_features,010UuRoYHL9ZC78x81gYhC,spotify:track:010UuRoYHL9ZC78x81gYhC,https://api.spotify.com/v1/tracks/010UuRoYHL9ZC78x81gYhC,https://api.spotify.com/v1/audio-analysis/010UuRoYHL9ZC78x81gYhC,240360,4
0.456,0.379,1,-8.573,1,0.0685,0.63,3.1e-06,0.0983,0.225,149.967,audio_features,2uCMaUojwuqr8CRGsLoPa6,spotify:track:2uCMaUojwuqr8CRGsLoPa6,https://api.spotify.com/v1/tracks/2uCMaUojwuqr8CRGsLoPa6,https://api.spotify.com/v1/audio-analysis/2uCMaUojwuqr8CRGsLoPa6,162732,4
0.481,0.638,0,-5.862,1,0.0276,0.153,0.0,0.154,0.497,79.064,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933,4
0.544,0.863,6,-5.485,1,0.0435,0.00416,0.0,0.322,0.396,144.031,audio_features,7IJyNRUZlKJJn9BfBBUgzh,spotify:track:7IJyNRUZlKJJn9BfBBUgzh,https://api.spotify.com/v1/tracks/7IJyNRUZlKJJn9BfBBUgzh,https://api.spotify.com/v1/audio-analysis/7IJyNRUZlKJJn9BfBBUgzh,211867,4
0.571,0.714,8,-5.561,1,0.0447,0.00262,0.0,0.0954,0.479,88.009,audio_features,6JEKfZmAAsndNKVt8um9YB,spotify:track:6JEKfZmAAsndNKVt8um9YB,https://api.spotify.com/v1/tracks/6JEKfZmAAsndNKVt8um9YB,https://api.spotify.com/v1/audio-analysis/6JEKfZmAAsndNKVt8um9YB,230627,4
0.504,0.785,8,-4.802,1,0.104,0.0738,0.0,0.239,0.502,173.968,audio_features,4v0hWD4N6qefyFrmSGLjTV,spotify:track:4v0hWD4N6qefyFrmSGLjTV,https://api.spotify.com/v1/tracks/4v0hWD4N6qefyFrmSGLjTV,https://api.spotify.com/v1/audio-analysis/4v0hWD4N6qefyFrmSGLjTV,210840,4
0.559,0.715,8,-5.566,1,0.0287,0.00707,0.0,0.169,0.619,150.034,audio_features,1IigTeiyeyweeFxcGlRDlD,spotify:track:1IigTeiyeyweeFxcGlRDlD,https://api.spotify.com/v1/tracks/1IigTeiyeyweeFxcGlRDlD,https://api.spotify.com/v1/audio-analysis/1IigTeiyeyweeFxcGlRDlD,220320,4
0.614,0.727,5,-4.915,1,0.0274,0.19,7.23e-05,0.273,0.223,122.052,audio_features,6MHeQK5HbzLFIUzfbyt8pO,spotify:track:6MHeQK5HbzLFIUzfbyt8pO,https://api.spotify.com/v1/tracks/6MHeQK5HbzLFIUzfbyt8pO,https://api.spotify.com/v1/audio-analysis/6MHeQK5HbzLFIUzfbyt8pO,218825,4
0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,audio_features,6k8kLJFmWkHaTbSLUhJ3H0,spotify:track:6k8kLJFmWkHaTbSLUhJ3H0,https://api.spotify.com/v1/tracks/6k8kLJFmWkHaTbSLUhJ3H0,https://api.spotify.com/v1/audio-analysis/6k8kLJFmWkHaTbSLUhJ3H0,201080,4
0.555,0.611,10,-4.842,1,0.0344,0.0407,0.0,0.118,0.378,89.763,audio_features,0a1iq9R4xIsbSvgc1Y4SzM,spotify:track:0a1iq9R4xIsbSvgc1Y4SzM,https://api.spotify.com/v1/tracks/0a1iq9R4xIsbSvgc1Y4SzM,https://api.spotify.com/v1/audio-analysis/0a1iq9R4xIsbSvgc1Y4SzM,220840,4
0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,audio_features,0xCA70t1ZA4fa9UOE0lIJm,spotify:track:0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/tracks/0xCA70t1ZA4fa9UOE0lIJm,https://api.spotify.com/v1/audio-analysis/0xCA70t1ZA4fa9UOE0lIJm,244573,4
0.468,0.878,5,-3.434,1,0.0522,0.00124,0.0,0.0734,0.186,156.049,audio_features,3aJ8OhUeCybCDo2qdYfwDr,spotify:track:3aJ8OhUeCybCDo2qdYfwDr,https://api.spotify.com/v1/tracks/3aJ8OhUeCybCDo2qdYfwDr,https://api.spotify.com/v1/audio-analysis/3aJ8OhUeCybCDo2qdYfwDr,221613,4
0.504,0.739,5,-6.752,0,0.0557,0.00756,0.0,0.3,0.526,162.032,audio_features,1bDLMtY69Cx6inNN9kaYkk,spotify:track:1bDLMtY69Cx6inNN9kaYkk,https://api.spotify.com/v1/tracks/1bDLMtY69Cx6inNN9kaYkk,https://api.spotify.com/v1/audio-analysis/1bDLMtY69Cx6inNN9kaYkk,249067,4
0.596,0.598,3,-10.124,1,0.03,0.848,0.0,0.114,0.657,150.01,audio_features,2G9O7dpborPYN0xrOHw0jH,spotify:track:2G9O7dpborPYN0xrOHw0jH,https://api.spotify.com/v1/tracks/2G9O7dpborPYN0xrOHw0jH,https://api.spotify.com/v1/audio-analysis/2G9O7dpborPYN0xrOHw0jH,183600,4
0.358,0.208,9,-21.81,1,0.053,0.988,0.937,0.0875,0.126,145.142,audio_features,6YPMRaVq2y2Q3dGCYnBJpi,spotify:track:6YPMRaVq2y2Q3dGCYnBJpi,https://api.spotify.com/v1/tracks/6YPMRaVq2y2Q3dGCYnBJpi,https://api.spotify.com/v1/audio-analysis/6YPMRaVq2y2Q3dGCYnBJpi,188762,4
0.462,0.704,5,-6.687,0,0.0318,0.0165,0.0,0.108,0.503,139.86,audio_features,7oUjf3UvLJbRelKiDip47v,spotify:track:7oUjf3UvLJbRelKiDip47v,https://api.spotify.com/v1/tracks/7oUjf3UvLJbRelKiDip47v,https://api.spotify.com/v1/audio-analysis/7oUjf3UvLJbRelKiDip47v,226427,4
0.363,0.376,5,-8.625,1,0.0362,0.359,0.0,0.13,0.344,133.869,audio_features,7JYcQU1Dv1Rabv3AQyynWD,spotify:track:7JYcQU1Dv1Rabv3AQyynWD,https://api.spotify.com/v1/tracks/7JYcQU1Dv1Rabv3AQyynWD,https://api.spotify.com/v1/audio-analysis/7JYcQU1Dv1Rabv3AQyynWD,232280,4
0.641,0.653,11,-6.563,1,0.0288,0.119,0.000236,0.0812,0.359,100.069,audio_features,0N0tU4Y2GSrrzRowkGGwWV,spotify:track:0N0tU4Y2GSrrzRowkGGwWV,https://api.spotify.com/v1/tracks/0N0tU4Y2GSrrzRowkGGwWV,https://api.spotify.com/v1/audio-analysis/0N0tU4Y2GSrrzRowkGGwWV,234200,4
0.81,0.436,10,-12.683,1,0.0717,0.689,0.000151,0.11,0.446,119.973,audio_features,4z1O25cq9g2kuJemmUxc21,spotify:track:4z1O25cq9g2kuJemmUxc21,https://api.spotify.com/v1/tracks/4z1O25cq9g2kuJemmUxc21,https://api.spotify.com/v1/audio-analysis/4z1O25cq9g2kuJemmUxc21,259413,4
0.494,0.515,4,-7.97,0,0.0264,0.513,0.00142,0.194,0.287,87.086,audio_features,46LJxnfgq4QspkXlJGkiO1,spotify:track:46LJxnfgq4QspkXlJGkiO1,https://api.spotify.com/v1/tracks/46LJxnfgq4QspkXlJGkiO1,https://api.spotify.com/v1/audio-analysis/46LJxnfgq4QspkXlJGkiO1,236067,4
0.522,0.794,0,-5.522,1,0.036,0.0598,0.0,0.106,0.183,160.008,audio_features,1frAmlQ8TpYWRvxMl763VB,spotify:track:1frAmlQ8TpYWRvxMl763VB,https://api.spotify.com/v1/tracks/1frAmlQ8TpYWRvxMl763VB,https://api.spotify.com/v1/audio-analysis/1frAmlQ8TpYWRvxMl763VB,231867,4
0.422,0.745,8,-4.632,1,0.0378,0.221,0.0,0.0981,0.588,95.487,audio_features,6cAKeFFYW2aClZSUyvqAEW,spotify:track:6cAKeFFYW2aClZSUyvqAEW,https://api.spotify.com/v1/tracks/6cAKeFFYW2aClZSUyvqAEW,https://api.spotify.com/v1/audio-analysis/6cAKeFFYW2aClZSUyvqAEW,193447,4
0.53,0.802,2,-6.494,1,0.0362,0.121,0.0,0.118,0.566,148.054,audio_features,0cEBv7oJxFp3bfTFqWFI0R,spotify:track:0cEBv7oJxFp3bfTFqWFI0R,https://api.spotify.com/v1/tracks/0cEBv7oJxFp3bfTFqWFI0R,https://api.spotify.com/v1/audio-analysis/0cEBv7oJxFp3bfTFqWFI0R,211413,3
