danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.293,0.817,8,-5.432,1,0.0852,0.0401,3.4e-05,0.13,0.145,165.0,audio_features,4sjLcE0GQ6urc4iUXsUPe9,spotify:track:4sjLcE0GQ6urc4iUXsUPe9,https://api.spotify.com/v1/tracks/4sjLcE0GQ6urc4iUXsUPe9,https://api.spotify.com/v1/audio-analysis/4sjLcE0GQ6urc4iUXsUPe9,347667,4
0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786,audio_features,7wMq5n8mYSKlQIGECKUgTX,spotify:track:7wMq5n8mYSKlQIGECKUgTX,https://api.spotify.com/v1/tracks/7wMq5n8mYSKlQIGECKUgTX,https://api.spotify.com/v1/audio-analysis/7wMq5n8mYSKlQIGECKUgTX,202533,4
0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.269,0.428,89.938,audio_features,5qaEfEh1AtSdrdrByCP7qR,spotify:track:5qaEfEh1AtSdrdrByCP7qR,https://api.spotify.com/v1/tracks/5qaEfEh1AtSdrdrByCP7qR,https://api.spotify.com/v1/audio-analysis/5qaEfEh1AtSdrdrByCP7qR,177507,4
0.569,0.803,2,-4.817,1,0.0388,0.0102,0.0,0.0992,0.272,120.011,audio_features,5liIYQsJJOYxobZNktE38n,spotify:track:5liIYQsJJOYxobZNktE38n,https://api.spotify.com/v1/tracks/5liIYQsJJOYxobZNktE38n,https://api.spotify.com/v1/audio-analysis/5liIYQsJJOYxobZNktE38n,230520,4
0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07,audio_features,4nVBt6MZDDP6tRVdQTgxJg,spotify:track:4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/tracks/4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg,245493,4
0.566,0.905,0,-5.093,1,0.0646,0.0045,0.0,0.21,0.792,83.0,audio_features,1EHh1fC9FCKw31wotfXx7L,spotify:track:1EHh1fC9FCKw31wotfXx7L,https://api.spotify.com/v1/tracks/1EHh1fC9FCKw31wotfXx7L,https://api.spotify.com/v1/audio-analysis/1EHh1fC9FCKw31wotfXx7L,212253,4
0.58,0.282,4,-9.605,1,0.0323,0.93,2.04e-05,0.0905,0.174,129.948,audio_features,49J6l9fKrBXaiu9WQkTUBp,spotify:track:49J6l9fKrBXaiu9WQkTUBp,https://api.spotify.com/v1/tracks/49J6l9fKrBXaiu9WQkTUBp,https://api.spotify.com/v1/audio-analysis/49J6l9fKrBXaiu9WQkTUBp,164827,4
0.59,0.671,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.438,149.982,audio_features,104buTcnP2AsxqB7U1FIZ4,spotify:track:104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/tracks/104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/audio-analysis/104buTcnP2AsxqB7U1FIZ4,169801,4
0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.115,0.477,122.017,audio_features,6sy3LkhNFjJWlaeSMNwQ62,spotify:track:6sy3LkhNFjJWlaeSMNwQ62,https://api.spotify.com/v1/tracks/6sy3LkhNFjJWlaeSMNwQ62,https://api.spotify.com/v1/audio-analysis/6sy3LkhNFjJWlaeSMNwQ62,257840,4
0.365,0.851,4,-6.238,0,0.065,0.0964,0.003,0.238,0.309,78.068,audio_features,1lgN0A2Vki2FTON5PYq42m,spotify:track:1lgN0A2Vki2FTON5PYq42m,https://api.spotify.com/v1/tracks/1lgN0A2Vki2FTON5PYq42m,https://api.spotify.com/v1/audio-analysis/1lgN0A2Vki2FTON5PYq42m,170067,4
0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.244,74.897,audio_features,5rEvuW4YhwobKwGL1HPrXA,spotify:track:5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/tracks/5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/audio-analysis/5rEvuW4YhwobKwGL1HPrXA,252733,4
0.588,0.772,6,-4.444,1,0.0626,0.00562,0.0,0.239,0.729,155.033,audio_features,2DoPNcIsZ1OQiZXriSqEY6,spotify:track:2DoPNcIsZ1OQiZXriSqEY6,https://api.spotify.com/v1/tracks/2DoPNcIsZ1OQiZXriSqEY6,https://api.spotify.com/v1/audio-analysis/2DoPNcIsZ1OQiZXriSqEY6,180733,4
0.541,0.949,10,-3.071,0,0.154,0.113,0.0,0.12,0.431,140.096,audio_features,1pGQIUrEXuLKhDHPFlqDnC,spotify:track:1pGQIUrEXuLKhDHPFlqDnC,https://api.spotify.com/v1/tracks/1pGQIUrEXuLKhDHPFlqDnC,https://api.spotify.com/v1/audio-analysis/1pGQIUrEXuLKhDHPFlqDnC,202400,4
0.641,0.732,2,-5.325,1,0.0509,0.0981,0.0,0.285,0.354,82.027,audio_features,1iupzLgX4O0Qosb4yDpYoz,spotify:track:1iupzLgX4O0Qosb4yDpYoz,https://api.spotify.com/v1/tracks/1iupzLgX4O0Qosb4yDpYoz,https://api.spotify.com/v1/audio-analysis/1iupzLgX4O0Qosb4yDpYoz,236013,4
0.611,0.706,8,-5.036,1,0.0603,0.313,0.0,0.053,0.724,157.968,audio_features,2qxaR31Te4xDR2yO6LqM8z,spotify:track:2qxaR31Te4xDR2yO6LqM8z,https://api.spotify.com/v1/tracks/2qxaR31Te4xDR2yO6LqM8z,https://api.spotify.com/v1/audio-analysis/2qxaR31Te4xDR2yO6LqM8z,198240,4
0.554,0.767,0,-5.043,1,0.0497,0.114,0.0,0.231,0.497,122.846,audio_features,3JMAdPq5TUOKBGsTATjLEH,spotify:track:3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/tracks/3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/audio-analysis/3JMAdPq5TUOKBGsTATjLEH,225747,4
0.513,0.768,4,-4.868,0,0.0587,0.0118,1.94e-05,0.294,0.235,84.264,audio_features,3cNjgVBKTJ1SvKhunrCdVy,spotify:track:3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/tracks/3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/audio-analysis/3cNjgVBKTJ1SvKhunrCdVy,210580,4
0.655,0.736,2,-5.147,1,0.0545,0.000424,0.0,0.143,0.787,120.947,audio_features,3Jy5Gy1fatQA1EnpsXTHFb,spotify:track:3Jy5Gy1fatQA1EnpsXTHFb,https://api.spotify.com/v1/tracks/3Jy5Gy1fatQA1EnpsXTHFb,https://api.spotify.com/v1/audio-analysis/3Jy5Gy1fatQA1EnpsXTHFb,220973,4
0.446,0.888,9,-5.837,0,0.0566,0.000646,0.0,0.136,0.319,171.959,audio_features,1CH5JzIW8Cvl2kkn4W570N,spotify:track:1CH5JzIW8Cvl2kkn4W570N,https://api.spotify.com/v1/tracks/1CH5JzIW8Cvl2kkn4W570N,https://api.spotify.com/v1/audio-analysis/1CH5JzIW8Cvl2kkn4W570N,217996,4
0.56,0.78,0,-5.311,1,0.0384,0.0114,0.0,0.152,0.589,163.943,audio_features,52VXOQpxIEdfdXCePyPIEX,spotify:track:52VXOQpxIEdfdXCePyPIEX,https://api.spotify.com/v1/tracks/52VXOQpxIEdfdXCePyPIEX,https://api.spotify.com/v1/audio-analysis/52VXOQpxIEdfdXCePyPIEX,214136,4
0.493,0.865,4,-5.245,1,0.0798,0.0244,0.0,0.111,0.251,124.919,audio_features,56FbE5LWyDwlMrllQl48MP,spotify:track:56FbE5LWyDwlMrllQl48MP,https://api.spotify.com/v1/tracks/56FbE5LWyDwlMrllQl48MP,https://api.spotify.com/v1/audio-analysis/56FbE5LWyDwlMrllQl48MP,221825,4
0.636,0.367,1,-7.352,1,0.0287,0.443,0.0,0.109,0.454,119.223,audio_features,6M1f126jYXwFo3eUMrOmem,spotify:track:6M1f126jYXwFo3eUMrOmem,https://api.spotify.com/v1/tracks/6M1f126jYXwFo3eUMrOmem,https://api.spotify.com/v1/audio-analysis/6M1f126jYXwFo3eUMrOmem,230767,4
0.605,0.427,1,-8.011,1,0.0345,0.0205,0.0,0.124,0.181,119.908,audio_features,3EiIG7ufUKYSZJqXqpSJmO,spotify:track:3EiIG7ufUKYSZJqXqpSJmO,https://api.spotify.com/v1/tracks/3EiIG7ufUKYSZJqXqpSJmO,https://api.spotify.com/v1/audio-analysis/3EiIG7ufUKYSZJqXqpSJmO,227917,4
0.675,0.444,7,-6.067,1,0.028,0.248,0.0,0.0531,0.356,125.884,audio_features,1o6YK7phnXgsljfWSQQfWc,spotify:track:1o6YK7phnXgsljfWSQQfWc,https://api.spotify.com/v1/tracks/1o6YK7phnXgsljfWSQQfWc,https://api.spotify.com/v1/audio-analysis/1o6YK7phnXgsljfWSQQfWc,216373,4
0.555,0.682,0,-5.711,1,0.0269,0.0029,0.0,0.0662,0.383,105.987,audio_features,43Jj5ZGeOnhKGs2Hxsz6BG,spotify:track:43Jj5ZGeOnhKGs2Hxsz6BG,https://api.spotify.com/v1/tracks/43Jj5ZGeOnhKGs2Hxsz6BG,https://api.spotify.com/v1/audio-analysis/43Jj5ZGeOnhKGs2Hxsz6BG,266960,4
0.514,0.676,2,-5.76,1,0.0523,0.352,0.0,0.08,0.483,139.838,audio_features,6t6KRufEtT3esVGRO8u6jC,spotify:track:6t6KRufEtT3esVGRO8u6jC,https://api.spotify.com/v1/tracks/6t6KRufEtT3esVGRO8u6jC,https://api.spotify.com/v1/audio-analysis/6t6KRufEtT3esVGRO8u6jC,186000,4
0.609,0.367,11,-7.02,1,0.0332,0.798,0.0,0.126,0.197,129.49,audio_features,3sxnWc4zmcftJwlazQaFGH,spotify:track:3sxnWc4zmcftJwlazQaFGH,https://api.spotify.com/v1/tracks/3sxnWc4zmcftJwlazQaFGH,https://api.spotify.com/v1/audio-analysis/3sxnWc4zmcftJwlazQaFGH,180471,4
0.602,0.758,0,-6.864,1,0.0399,0.00569,0.0,0.145,0.368,100.017,audio_features,6EzSy7WxNCazx3csu7lxdV,spotify:track:6EzSy7WxNCazx3csu7lxdV,https://api.spotify.com/v1/tracks/6EzSy7WxNCazx3csu7lxdV,https://api.spotify.com/v1/audio-analysis/6EzSy7WxNCazx3csu7lxdV,219547,4
0.47,0.801,9,-6.426,1,0.0352,0.0758,3.53e-05,0.218,0.431,173.92,audio_features,72R0X0h8YaxYNpegeoOl0M,spotify:track:72R0X0h8YaxYNpegeoOl0M,https://api.spotify.com/v1/tracks/72R0X0h8YaxYNpegeoOl0M,https://api.spotify.com/v1/audio-analysis/72R0X0h8YaxYNpegeoOl0M,235813,4
0.412,0.744,9,-4.301,1,0.0651,0.0265,0.0,0.21,0.342,176.171,audio_features,4P3szOfvcaRQcERvg7e8CD,spotify:track:4P3szOfvcaRQcERvg7e8CD,https://api.spotify.com/v1/tracks/4P3szOfvcaRQcERvg7e8CD,https://api.spotify.com/v1/audio-analysis/4P3szOfvcaRQcERvg7e8CD,210646,4
0.609,0.367,1,-9.765,1,0.0291,0.804,0.0,0.108,0.545,140.006,audio_features,0dSchkfNB8SzYj8Bx7bcCW,spotify:track:0dSchkfNB8SzYj8Bx7bcCW,https://api.spotify.com/v1/tracks/0dSchkfNB8SzYj8Bx7bcCW,https://api.spotify.com/v1/audio-analysis/0dSchkfNB8SzYj8Bx7bcCW,224547,4
0.517,0.606,2,-5.797,1,0.0289,0.0202,0.0,0.324,0.296,141.929,audio_features,0tr6XR58KBdDYd8qvHVTs8,spotify:track:0tr6XR58KBdDYd8qvHVTs8,https://api.spotify.com/v1/tracks/0tr6XR58KBdDYd8qvHVTs8,https://api.spotify.com/v1/audio-analysis/0tr6XR58KBdDYd8qvHVTs8,293040,4
0.402,0.767,11,-6.718,0,0.171,7.73e-05,2.62e-06,0.393,0.558,178.293,audio_features,6ik2mG52XR2codHGjL1g1B,spotify:track:6ik2mG52XR2codHGjL1g1B,https://api.spotify.com/v1/tracks/6ik2mG52XR2codHGjL1g1B,https://api.spotify.com/v1/audio-analysis/6ik2mG52XR2codHGjL1g1B,179267,4
0.432,0.746,6,-4.462,0,0.0398,0.0551,0.0179,0.118,0.428,79.035,audio_features,3gBuJaOiW0daykCLf6RRn5,spotify:track:3gBuJaOiW0daykCLf6RRn5,https://api.spotify.com/v1/tracks/3gBuJaOiW0daykCLf6RRn5,https://api.spotify.com/v1/audio-analysis/3gBuJaOiW0daykCLf6RRn5,202667,4
0.562,0.706,2,-4.768,1,0.0419,0.0594,0.0,0.102,0.5,143.966,audio_features,4QGTgLNy7PTgb6nCIRKPcd,spotify:track:4QGTgLNy7PTgb6nCIRKPcd,https://api.spotify.com/v1/tracks/4QGTgLNy7PTgb6nCIRKPcd,https://api.spotify.com/v1/audio-analysis/4QGTgLNy7PTgb6nCIRKPcd,241453,3
0.533,0.363,6,-7.626,1,0.0328,0.897,0.0,0.0961,0.198,135.956,audio_features,5e6Mukej16riHefBUXzg9o,spotify:track:5e6Mukej16riHefBUXzg9o,https://api.spotify.com/v1/tracks/5e6Mukej16riHefBUXzg9o,https://api.spotify.com/v1/audio-analysis/5e6Mukej16riHefBUXzg9o,222794,4
0.491,0.588,1,-6.177,1,0.0506,0.0281,2.01e-06,0.0906,0.193,113.608,audio_features,0Qh38w01QRXK6KHIv0e3hb,spotify:track:0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/tracks/0Qh38w01QRXK6KHIv0e3hb,https://api.spotify.com/v1/audio-analysis/0Qh38w01QRXK6KHIv0e3hb,269600,4
0.457,0.83,1,-3.964,1,0.0386,0.00454,0.000129,0.318,0.508,139.965,audio_features,2dJZK8NXgLffh47EYgd2Zb,spotify:track:2dJZK8NXgLffh47EYgd2Zb,https://api.spotify.com/v1/tracks/2dJZK8NXgLffh47EYgd2Zb,https://api.spotify.com/v1/audio-analysis/2dJZK8NXgLffh47EYgd2Zb,177533,4
0.599,0.791,10,-4.975,1,0.0585,0.0064,0.0,0.0924,0.574,92.862,audio_features,5KpBYmEiClvljtwbjEhIJq,spotify:track:5KpBYmEiClvljtwbjEhIJq,https://api.spotify.com/v1/tracks/5KpBYmEiClvljtwbjEhIJq,https://api.spotify.com/v1/audio-analysis/5KpBYmEiClvljtwbjEhIJq,211813,4
0.505,0.413,11,-9.378,1,0.0278,0.734,0.0,0.138,0.209,77.023,audio_features,41DtBahLkhZNCK3KDk3u8Q,spotify:track:41DtBahLkhZNCK3KDk3u8Q,https://api.spotify.com/v1/tracks/41DtBahLkhZNCK3KDk3u8Q,https://api.spotify.com/v1/audio-analysis/41DtBahLkhZNCK3KDk3u8Q,253453,4
0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035,audio_features,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,262533,4
0.501,0.833,10,-4.954,1,0.0334,0.0303,0.0,0.0788,0.68,148.035,audio_features,5X1VGqaNrpXC8HBPEA4uDT,spotify:track:5X1VGqaNrpXC8HBPEA4uDT,https://api.spotify.com/v1/tracks/5X1VGqaNrpXC8HBPEA4uDT,https://api.spotify.com/v1/audio-analysis/5X1VGqaNrpXC8HBPEA4uDT,210707,4
0.434,0.702,9,-4.681,1,0.0305,0.00346,0.0,0.232,0.15,159.94,audio_features,5L441bJlqd4wSogIp1WFj0,spotify:track:5L441bJlqd4wSogIp1WFj0,https://api.spotify.com/v1/tracks/5L441bJlqd4wSogIp1WFj0,https://api.spotify.com/v1/audio-analysis/5L441bJlqd4wSogIp1WFj0,233067,4
0.423,0.572,6,-5.109,1,0.0347,0.0158,0.0,0.231,0.17,165.394,audio_features,5CijCh8uOTWZO9DQpYwAXw,spotify:track:5CijCh8uOTWZO9DQpYwAXw,https://api.spotify.com/v1/tracks/5CijCh8uOTWZO9DQpYwAXw,https://api.spotify.com/v1/audio-analysis/5CijCh8uOTWZO9DQpYwAXw,230613,4
0.566,0.505,4,-6.563,1,0.0238,0.306,0.0,0.116,0.457,85.969,audio_features,1gArc4n4WE86e3dPdgvDAB,spotify:track:1gArc4n4WE86e3dPdgvDAB,https://api.spotify.com/v1/tracks/1gArc4n4WE86e3dPdgvDAB,https://api.spotify.com/v1/audio-analysis/1gArc4n4WE86e3dPdgvDAB,206560,4
0.659,0.855,9,-3.566,1,0.0572,0.0891,0.0,0.328,0.51,124.995,audio_features,0PFfgqftCohjG1uyT8yuba,spotify:track:0PFfgqftCohjG1uyT8yuba,https://api.spotify.com/v1/tracks/0PFfgqftCohjG1uyT8yuba,https://api.spotify.com/v1/audio-analysis/0PFfgqftCohjG1uyT8yuba,236521,4
0.4,0.445,2,-7.546,1,0.0323,0.416,9.03e-06,0.0938,0.108,150.15,audio_features,7npPtx91pgvpP3J4E4zHys,spotify:track:7npPtx91pgvpP3J4E4zHys,https://api.spotify.com/v1/tracks/7npPtx91pgvpP3J4E4zHys,https://api.spotify.com/v1/audio-analysis/7npPtx91pgvpP3J4E4zHys,236067,4
0.606,0.553,6,-4.727,1,0.0291,0.142,2.05e-06,0.08,0.353,140.061,audio_features,34FM2bWYV9i6IUB6G6PKZQ,spotify:track:34FM2bWYV9i6IUB6G6PKZQ,https://api.spotify.com/v1/tracks/34FM2bWYV9i6IUB6G6PKZQ,https://api.spotify.com/v1/audio-analysis/34FM2bWYV9i6IUB6G6PKZQ,246760,4
0.508,0.907,6,-3.443,0,0.0565,0.0423,6.83e-05,0.221,0.587,104.997,audio_features,5OMCffelD9cnJCgG3xnHzU,spotify:track:5OMCffelD9cnJCgG3xnHzU,https://api.spotify.com/v1/tracks/5OMCffelD9cnJCgG3xnHzU,https://api.spotify.com/v1/audio-analysis/5OMCffelD9cnJCgG3xnHzU,244720,4
0.505,0.86,11,-5.459,1,0.0975,0.0489,0.0,0.138,0.516,130.054,audio_features,0V64VQHOOcwC60IMRrrXFa,spotify:track:0V64VQHOOcwC60IMRrrXFa,https://api.spotify.com/v1/tracks/0V64VQHOOcwC60IMRrrXFa,https://api.spotify.com/v1/audio-analysis/0V64VQHOOcwC60IMRrrXFa,237880,4
0.562,0.439,9,-8.112,1,0.0374,0.679,0.0,0.08,0.217,138.123,audio_features,5uNPTeC3zn8IwTe0JEeq5D,spotify:track:5uNPTeC3zn8IwTe0JEeq5D,https://api.spotify.com/v1/tracks/5uNPTeC3zn8IwTe0JEeq5D,https://api.spotify.com/v1/audio-analysis/5uNPTeC3zn8IwTe0JEeq5D,221971,4
0.486,0.605,9,-5.574,1,0.0365,0.139,0.0,0.105,0.33,141.319,audio_features,6CbHtR0W1r5IFLyS7RTXDo,spotify:track:6CbHtR0W1r5IFLyS7RTXDo,https://api.spotify.com/v1/tracks/6CbHtR0W1r5IFLyS7RTXDo,https://api.spotify.com/v1/audio-analysis/6CbHtR0W1r5IFLyS7RTXDo,216400,4
0.506,0.481,2,-6.098,1,0.0264,0.482,0.0,0.2,0.224,148.626,audio_features,68iMdxXn1timrxURm9dR8C,spotify:track:68iMdxXn1timrxURm9dR8C,https://api.spotify.com/v1/tracks/68iMdxXn1timrxURm9dR8C,https://api.spotify.com/v1/audio-analysis/68iMdxXn1timrxURm9dR8C,254413,4
0.63,0.694,10,-4.501,1,0.0242,0.144,0.0,0.0835,0.49,94.034,audio_features,1fyysXwSGNtMeqMBLwW3SI,spotify:track:1fyysXwSGNtMeqMBLwW3SI,https://api.spotify.com/v1/tracks/1fyysXwSGNtMeqMBLwW3SI,https://api.spotify.com/v1/audio-analysis/1fyysXwSGNtMeqMBLwW3SI,261427,4
0.553,0.848,11,-5.152,0,0.0466,0.00374,1.83e-06,0.0975,0.496,121.981,audio_features,1CkPfZMwCeNid9kFTyVbXw,spotify:track:1CkPfZMwCeNid9kFTyVbXw,https://api.spotify.com/v1/tracks/1CkPfZMwCeNid9kFTyVbXw,https://api.spotify.com/v1/audio-analysis/1CkPfZMwCeNid9kFTyVbXw,260013,4
0.617,0.906,1,-4.822,1,0.0311,0.000451,0.0,0.0716,0.807,119.016,audio_features,78a5CHuPIXYlPYVQIjH9nc,spotify:track:78a5CHuPIXYlPYVQIjH9nc,https://api.spotify.com/v1/tracks/78a5CHuPIXYlPYVQIjH9nc,https://api.spotify.com/v1/audio-analysis/78a5CHuPIXYlPYVQIjH9nc,191871,4
0.56,0.731,2,-6.121,1,0.0281,0.0472,0.0,0.282,0.4,99.978,audio_features,0LSY3NePenK0VG7nRUTVk8,spotify:track:0LSY3NePenK0VG7nRUTVk8,https://api.spotify.com/v1/tracks/0LSY3NePenK0VG7nRUTVk8,https://api.spotify.com/v1/audio-analysis/0LSY3NePenK0VG7nRUTVk8,244824,4
0.561,0.289,0,-7.583,1,0.0278,0.794,0.0,0.0925,0.434,108.092,audio_features,6fuA28tFxMmsx7bmB1bsw4,spotify:track:6fuA28tFxMmsx7bmB1bsw4,https://api.spotify.com/v1/tracks/6fuA28tFxMmsx7bmB1bsw4,https://api.spotify.com/v1/audio-analysis/6fuA28tFxMmsx7bmB1bsw4,200059,4
0.657,0.716,2,-5.675,1,0.0301,0.014,0.0,0.0483,0.435,93.924,audio_features,3NCg46FWgnANZc9HQHQOQR,spotify:track:3NCg46FWgnANZc9HQHQOQR,https://api.spotify.com/v1/tracks/3NCg46FWgnANZc9HQHQOQR,https://api.spotify.com/v1/audio-analysis/3NCg46FWgnANZc9HQHQOQR,248960,4
0.664,0.335,6,-7.336,1,0.0281,0.812,0.0,0.104,0.237,144.967,audio_features,4zXOUCBRI3DcPboKXZeFu5,spotify:track:4zXOUCBRI3DcPboKXZeFu5,https://api.spotify.com/v1/tracks/4zXOUCBRI3DcPboKXZeFu5,https://api.spotify.com/v1/audio-analysis/4zXOUCBRI3DcPboKXZeFu5,245787,4
0.403,0.45,8,-6.314,1,0.0297,0.664,7.57e-06,0.0946,0.116,147.694,audio_features,7v5s7YFXrwzytRan0HtZGb,spotify:track:7v5s7YFXrwzytRan0HtZGb,https://api.spotify.com/v1/tracks/7v5s7YFXrwzytRan0HtZGb,https://api.spotify.com/v1/audio-analysis/7v5s7YFXrwzytRan0HtZGb,212640,3
0.517,0.744,8,-4.826,0,0.0285,0.178,0.0,0.12,0.379,139.983,audio_features,6hp52bCSCN4nmAr3YMNKMF,spotify:track:6hp52bCSCN4nmAr3YMNKMF,https://api.spotify.com/v1/tracks/6hp52bCSCN4nmAr3YMNKMF,https://api.spotify.com/v1/audio-analysis/6hp52bCSCN4nmAr3YMNKMF,224493,4
0.498,0.634,3,-5.214,1,0.0288,0.166,0.0,0.3,0.36,144.104,audio_features,3maCmHhpmJ6hzJjEnm0ieT,spotify:track:3maCmHhpmJ6hzJjEnm0ieT,https://api.spotify.com/v1/tracks/3maCmHhpmJ6hzJjEnm0ieT,https://api.spotify.com/v1/audio-analysis/3maCmHhpmJ6hzJjEnm0ieT,232960,4
0.638,0.664,11,-6.58,0,0.0369,0.0685,0.0,0.117,0.411,144.955,audio_features,3lbtBnZlPTSlcQjgvUGsmu,spotify:track:3lbtBnZlPTSlcQjgvUGsmu,https://api.spotify.com/v1/tracks/3lbtBnZlPTSlcQjgvUGsmu,https://api.spotify.com/v1/audio-analysis/3lbtBnZlPTSlcQjgvUGsmu,176000,4
0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.021,audio_features,1NhPKVLsHhFUHIOZ32QnS2,spotify:track:1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/tracks/1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/audio-analysis/1NhPKVLsHhFUHIOZ32QnS2,224693,4
0.722,0.712,6,-6.099,0,0.0323,0.0802,0.0,0.11,0.591,114.997,audio_features,3MO8BjfBXKGn3e3K9D0jix,spotify:track:3MO8BjfBXKGn3e3K9D0jix,https://api.spotify.com/v1/tracks/3MO8BjfBXKGn3e3K9D0jix,https://api.spotify.com/v1/audio-analysis/3MO8BjfBXKGn3e3K9D0jix,359098,4
0.626,0.652,6,-3.728,1,0.0261,0.125,0.0,0.0574,0.272,100.347,audio_features,69eXCw668jME3MRpUgPMmk,spotify:track:69eXCw668jME3MRpUgPMmk,https://api.spotify.com/v1/tracks/69eXCw668jME3MRpUgPMmk,https://api.spotify.com/v1/audio-analysis/69eXCw668jME3MRpUgPMmk,226778,4
0.573,0.769,1,-6.388,1,0.0364,0.00742,0.0,0.101,0.306,106.021,audio_features,0cz7M4ekhYl63PTSNLyX3L,spotify:track:0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/tracks/0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/audio-analysis/0cz7M4ekhYl63PTSNLyX3L,232773,4
0.471,0.549,2,-5.696,1,0.0315,0.331,0.0,0.0729,0.141,83.681,audio_features,2IIdrejPZuHHFpc3LbTtEK,spotify:track:2IIdrejPZuHHFpc3LbTtEK,https://api.spotify.com/v1/tracks/2IIdrejPZuHHFpc3LbTtEK,https://api.spotify.com/v1/audio-analysis/2IIdrejPZuHHFpc3LbTtEK,227853,4
0.348,0.351,0,-9.883,0,0.0344,0.408,0.0,0.055,0.0661,164.054,audio_features,3mTEYjm3kIm4YzJ5zxJZjs,spotify:track:3mTEYjm3kIm4YzJ5zxJZjs,https://api.spotify.com/v1/tracks/3mTEYjm3kIm4YzJ5zxJZjs,https://api.spotify.com/v1/audio-analysis/3mTEYjm3kIm4YzJ5zxJZjs,229320,4
0.576,0.687,11,-4.147,0,0.0379,0.118,0.0,0.0979,0.195,115.015,audio_features,7p7lNE4QGhtR3p4DokE0qP,spotify:track:7p7lNE4QGhtR3p4DokE0qP,https://api.spotify.com/v1/tracks/7p7lNE4QGhtR3p4DokE0qP,https://api.spotify.com/v1/audio-analysis/7p7lNE4QGhtR3p4DokE0qP,240093,4
0.249,0.897,2,-8.524,0,0.31,0.12,0.0,0.0768,0.255,150.06,audio_features,4o4usESALqQmIVLRF3rm7I,spotify:track:4o4usESALqQmIVLRF3rm7I,https://api.spotify.com/v1/tracks/4o4usESALqQmIVLRF3rm7I,https://api.spotify.com/v1/audio-analysis/4o4usESALqQmIVLRF3rm7I,247355,3
0.697,0.775,10,-4.106,1,0.0636,0.139,0.0,0.0737,0.822,90.015,audio_features,4XRZbiVdsA5qv6f6qP70lS,spotify:track:4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/tracks/4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/audio-analysis/4XRZbiVdsA5qv6f6qP70lS,200453,4
0.609,0.778,8,-3.697,1,0.0336,0.0809,0.0,0.154,0.453,132.989,audio_features,7kSHfZ00YKfhv5iQF1rSYH,spotify:track:7kSHfZ00YKfhv5iQF1rSYH,https://api.spotify.com/v1/tracks/7kSHfZ00YKfhv5iQF1rSYH,https://api.spotify.com/v1/audio-analysis/7kSHfZ00YKfhv5iQF1rSYH,200360,4
0.47,0.837,2,-4.963,1,0.0396,0.00387,0.0,0.117,0.522,157.044,audio_features,3cdhgO3vgHyOIADMXokd2t,spotify:track:3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/tracks/3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/audio-analysis/3cdhgO3vgHyOIADMXokd2t,271773,4
0.422,0.46,8,-5.811,1,0.0308,0.478,0.0,0.158,0.151,149.967,audio_features,2hTHpciQFQyxhsnUITCt3C,spotify:track:2hTHpciQFQyxhsnUITCt3C,https://api.spotify.com/v1/tracks/2hTHpciQFQyxhsnUITCt3C,https://api.spotify.com/v1/audio-analysis/2hTHpciQFQyxhsnUITCt3C,203040,4
